TEAM_ID,MISSION_TIME,PACKET_COUNT,PACKET_TYPE,MODE,TP_RELEASED,ALTITUDE,TEMP,VOLTAGE,GPS_TIME,GPS_LATITUDE,GPS_LONGITUDE,GPS_ALTITUDE,GPS_SATS,SOFTWARE_STATE,CMD_ECHO1022,12:05,1,C,F,N,2,0.66,7.23,23.00,7646.00,8370.00,1.10,NIL,NIL
1022,12:05,111,C,F,N,222,0.78,7.23,3.00,7168.00,6049.00,122.10,NIL,NIL
1022,12:05,112,C,F,N,224,-0.98,7.23,15.00,8349.00,5212.00,123.20,NIL,NIL
1022,12:05,114,C,F,N,228,0.32,7.23,12.00,1690.00,8235.00,125.40,NIL,NIL
1022,12:05,115,C,F,N,230,-0.93,7.23,7.00,7767.00,3744.00,126.50,NIL,NIL
1022,12:05,117,C,F,N,234,-0.24,7.23,9.00,1872.00,8006.00,128.70,NIL,NIL
1022,12:05,118,C,F,N,236,-0.58,7.23,19.00,6424.00,3606.00,129.80,NIL,NIL
1022,12:05,119,C,F,N,238,1.00,7.23,20.00,4409.00,8627.00,130.90,NIL,NIL
1022,12:05,120,C,F,N,240,-0.72,7.23,10.00,5236.00,1624.00,132.00,NIL,NIL
1022,12:05,121,C,F,N,242,-0.05,7.23,18.00,1735.00,7113.00,133.10,NIL,NIL
1022,12:05,123,C,F,N,246,-0.98,7.23,23.00,1336.00,7780.00,135.30,NIL,NIL
1022,12:05,124,C,F,N,248,0.49,7.23,14.00,1890.00,5776.00,136.40,NIL,NIL
1022,12:05,126,C,F,N,252,-0.93,7.23,13.00,7265.00,4319.00,138.60,NIL,NIL
1022,12:05,128,C,F,N,256,-0.22,7.23,5.00,4323.00,3621.00,140.80,NIL,NIL
1022,12:05,129,C,F,N,258,-0.59,7.23,11.00,6672.00,2911.00,141.90,NIL,NIL
1022,12:05,130,C,F,N,260,1.00,7.23,8.00,7804.00,8623.00,143.00,NIL,NIL
1022,12:05,131,C,F,N,262,-0.71,7.23,18.00,7434.00,2535.00,144.10,NIL,NIL
1022,12:05,132,C,F,N,264,-0.07,7.23,16.00,8027.00,8140.00,145.20,NIL,NIL
1022,12:05,134,C,F,N,268,-0.98,7.23,8.00,2250.00,7159.00,147.40,NIL,NIL
1022,12:05,135,C,F,N,270,0.48,7.23,3.00,5809.00,2451.00,148.50,NIL,NIL
1022,12:05,136,C,F,N,272,0.35,7.23,20.00,3301.00,8805.00,149.60,NIL,NIL
1022,12:05,137,C,F,N,274,-0.94,7.23,22.00,6939.00,3569.00,150.70,NIL,NIL
1022,12:05,139,C,F,N,278,-0.20,7.23,8.00,3634.00,2345.00,152.90,NIL,NIL
1022,12:05,140,C,F,N,280,-0.61,7.23,5.00,2300.00,8069.00,154.00,NIL,NIL
1022,12:05,141,C,F,N,282,1.00,7.23,21.00,4656.00,3208.00,155.10,NIL,NIL
1022,12:05,143,C,F,N,286,-0.09,7.23,8.00,5279.00,6436.00,157.30,NIL,NIL
1022,12:05,145,C,F,N,290,-0.97,7.23,15.00,2012.00,2326.00,159.50,NIL,NIL
1022,12:05,146,C,F,N,292,0.46,7.23,9.00,8812.00,6922.00,160.60,NIL,NIL
1022,12:05,147,C,F,N,294,0.37,7.23,2.00,8185.00,3457.00,161.70,NIL,NIL
1022,12:05,150,C,F,N,300,-0.18,7.23,6.00,3719.00,4094.00,165.00,NIL,NIL
1022,12:05,152,C,F,N,304,1.00,7.23,11.00,6162.00,5957.00,167.20,NIL,NIL
1022,12:05,153,C,F,N,306,-0.68,7.23,2.00,5289.00,8129.00,168.30,NIL,NIL
1022,12:05,155,C,F,N,310,0.82,7.23,5.00,5971.00,7800.00,170.50,NIL,NIL
1022,12:05,156,C,F,N,312,-0.97,7.23,11.00,7722.00,2640.00,171.60,NIL,NIL
1022,12:05,157,C,F,N,314,0.44,7.23,20.00,5955.00,7228.00,172.70,NIL,NIL
1022,12:05,158,C,F,N,316,0.39,7.23,3.00,5075.00,7581.00,173.80,NIL,NIL
1022,12:05,159,C,F,N,318,-0.95,7.23,13.00,3711.00,6577.00,174.90,NIL,NIL
1022,12:05,161,C,F,N,322,-0.17,7.23,5.00,2966.00,3402.00,177.10,NIL,NIL
1022,12:05,0,C,F,N,0,0.14,7.23,15.00,3711.00,8967.00,0.00,NIL,NIL
1022,12:05,2,C,F,N,4,-1.00,7.23,21.00,8913.00,3077.00,2.20,NIL,NIL
1022,12:05,4,C,F,N,8,0.15,7.23,17.00,5988.00,8468.00,4.40,NIL,NIL
1022,12:05,6,C,F,N,12,0.96,7.23,12.00,1439.00,7587.00,6.60,NIL,NIL
1022,12:05,8,C,F,N,16,-0.43,7.23,5.00,3157.00,1548.00,8.80,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,12.00,3929.00,3589.00,9.90,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,13.00,7957.00,7783.00,11.00,NIL,NIL
1022,12:05,12,C,F,N,24,0.67,7.23,4.00,1791.00,8112.00,13.20,NIL,NIL
1022,12:05,14,C,F,N,28,0.64,7.23,5.00,5817.00,5018.00,15.40,NIL,NIL
1022,12:05,15,C,F,N,30,0.17,7.23,0.00,5174.00,1491.00,16.50,NIL,NIL
1022,12:05,17,C,F,N,34,0.95,7.23,14.00,5646.00,5716.00,18.70,NIL,NIL
1022,12:05,18,C,F,N,36,-0.39,7.23,16.00,8168.00,6309.00,19.80,NIL,NIL
1022,12:05,20,C,F,N,40,0.97,7.23,0.00,7118.00,7974.00,22.00,NIL,NIL
1022,12:05,22,C,F,N,44,0.11,7.23,22.00,8103.00,2002.00,24.20,NIL,NIL
1022,12:05,23,C,F,N,46,0.68,7.23,19.00,8385.00,6667.00,25.30,NIL,NIL
1022,12:05,24,C,F,N,48,-1.00,7.23,7.00,8752.00,1411.00,26.40,NIL,NIL
1022,12:05,25,C,F,N,50,0.62,7.23,17.00,4217.00,5658.00,27.50,NIL,NIL
1022,12:05,26,C,F,N,52,0.18,7.23,2.00,8292.00,6129.00,28.60,NIL,NIL
1022,12:05,27,C,F,N,54,-0.86,7.23,8.00,7154.00,8215.00,29.70,NIL,NIL
1022,12:05,28,C,F,N,56,0.95,7.23,23.00,8725.00,7396.00,30.80,NIL,NIL
1022,12:05,30,C,F,N,60,-0.46,7.23,2.00,3187.00,5777.00,33.00,NIL,NIL
1022,12:05,32,C,F,N,64,-0.81,7.23,7.00,4484.00,4519.00,35.20,NIL,NIL
1022,12:05,33,C,F,N,66,0.09,7.23,12.00,6602.00,4814.00,36.30,NIL,NIL
1022,12:05,35,C,F,N,70,-1.00,7.23,6.00,2218.00,7163.00,38.50,NIL,NIL
1022,12:05,36,C,F,N,72,0.61,7.23,6.00,4515.00,4446.00,39.60,NIL,NIL
1022,12:05,37,C,F,N,74,0.20,7.23,17.00,2321.00,1560.00,40.70,NIL,NIL
1022,12:05,38,C,F,N,76,-0.87,7.23,3.00,2637.00,6758.00,41.80,NIL,NIL
1022,12:05,39,C,F,N,78,0.94,7.23,3.00,3700.00,4121.00,42.90,NIL,NIL
1022,12:05,41,C,F,N,82,-0.48,7.23,19.00,6093.00,7836.00,45.10,NIL,NIL
1022,12:05,42,C,F,N,84,0.98,7.23,9.00,4654.00,5736.00,46.20,NIL,NIL
1022,12:05,43,C,F,N,86,-0.80,7.23,18.00,3027.00,8693.00,47.30,NIL,NIL
1022,12:05,44,C,F,N,88,0.07,7.23,20.00,1293.00,2552.00,48.40,NIL,NIL
1022,12:05,45,C,F,N,90,0.71,7.23,16.00,7343.00,6554.00,49.50,NIL,NIL
1022,12:05,47,C,F,N,94,0.59,7.23,2.00,8119.00,5418.00,51.70,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,1.00,4621.00,1386.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,9.00,8195.00,1964.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,5.00,8549.00,5859.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,0.00,6286.00,4101.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,23.00,5418.00,4921.00,9.90,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,4.00,2737.00,6533.00,11.00,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,3.00,1262.00,4857.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,11.00,2029.00,2399.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,22.00,3798.00,6264.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,13.00,5721.00,5795.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,20.00,5628.00,6389.00,9.90,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,19.00,3541.00,4411.00,11.00,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,21.00,7140.00,1383.00,12.10,NIL,NIL
1022,12:05,12,C,F,N,24,0.67,7.23,22.00,6546.00,3416.00,13.20,NIL,NIL
1022,12:05,14,C,F,N,28,0.64,7.23,1.00,6365.00,3831.00,15.40,NIL,NIL
1022,12:05,16,C,F,N,32,-0.86,7.23,0.00,3648.00,6115.00,17.60,NIL,NIL
1022,12:05,17,C,F,N,34,0.95,7.23,7.00,6739.00,7331.00,18.70,NIL,NIL
1022,12:05,18,C,F,N,36,-0.39,7.23,6.00,5742.00,8414.00,19.80,NIL,NIL
1022,12:05,19,C,F,N,38,-0.44,7.23,13.00,5760.00,6927.00,20.90,NIL,NIL
1022,12:05,20,C,F,N,40,0.97,7.23,14.00,4860.00,8025.00,22.00,NIL,NIL
1022,12:05,21,C,F,N,42,-0.82,7.23,11.00,4972.00,3347.00,23.10,NIL,NIL
1022,12:05,22,C,F,N,44,0.11,7.23,10.00,4041.00,4828.00,24.20,NIL,NIL
1022,12:05,23,C,F,N,46,0.68,7.23,16.00,5934.00,5425.00,25.30,NIL,NIL
1022,12:05,24,C,F,N,48,-1.00,7.23,6.00,1818.00,5151.00,26.40,NIL,NIL
1022,12:05,25,C,F,N,50,0.62,7.23,19.00,3458.00,2454.00,27.50,NIL,NIL
1022,12:05,27,C,F,N,54,-0.86,7.23,0.00,6054.00,8317.00,29.70,NIL,NIL
1022,12:05,28,C,F,N,56,0.95,7.23,22.00,2039.00,3424.00,30.80,NIL,NIL
1022,12:05,29,C,F,N,58,-0.37,7.23,14.00,4377.00,7757.00,31.90,NIL,NIL
1022,12:05,30,C,F,N,60,-0.46,7.23,8.00,7639.00,5072.00,33.00,NIL,NIL
1022,12:05,31,C,F,N,62,0.97,7.23,19.00,3364.00,8719.00,34.10,NIL,NIL
1022,12:05,33,C,F,N,66,0.09,7.23,22.00,5627.00,6748.00,36.30,NIL,NIL
1022,12:05,36,C,F,N,72,0.61,7.23,19.00,1307.00,4828.00,39.60,NIL,NIL
1022,12:05,38,C,F,N,76,-0.87,7.23,5.00,1822.00,1344.00,41.80,NIL,NIL
1022,12:05,39,C,F,N,78,0.94,7.23,7.00,7882.00,6570.00,42.90,NIL,NIL
1022,12:05,40,C,F,N,80,-0.35,7.23,15.00,2745.00,2901.00,44.00,NIL,NIL
1022,12:05,41,C,F,N,82,-0.48,7.23,15.00,3930.00,2074.00,45.10,NIL,NIL
1022,12:05,43,C,F,N,86,-0.80,7.23,15.00,7546.00,2298.00,47.30,NIL,NIL
1022,12:05,45,C,F,N,90,0.71,7.23,7.00,2401.00,2079.00,49.50,NIL,NIL
1022,12:05,46,C,F,N,92,-1.00,7.23,8.00,6442.00,8673.00,50.60,NIL,NIL
1022,12:05,47,C,F,N,94,0.59,7.23,13.00,7654.00,8547.00,51.70,NIL,NIL
1022,12:05,48,C,F,N,96,0.22,7.23,14.00,3856.00,5853.00,52.80,NIL,NIL
1022,12:05,49,C,F,N,98,-0.88,7.23,18.00,2019.00,3491.00,53.90,NIL,NIL
1022,12:05,51,C,F,N,102,-0.34,7.23,16.00,3120.00,8753.00,56.10,NIL,NIL
1022,12:05,52,C,F,N,104,-0.49,7.23,12.00,7694.00,6692.00,57.20,NIL,NIL
1022,12:05,53,C,F,N,106,0.98,7.23,7.00,5354.00,6297.00,58.30,NIL,NIL
1022,12:05,55,C,F,N,110,0.05,7.23,21.00,4161.00,5823.00,60.50,NIL,NIL
1022,12:05,57,C,F,N,114,-1.00,7.23,20.00,3702.00,7873.00,62.70,NIL,NIL
1022,12:05,58,C,F,N,116,0.58,7.23,23.00,2602.00,5911.00,63.80,NIL,NIL
1022,12:05,59,C,F,N,118,0.24,7.23,22.00,4348.00,4937.00,64.90,NIL,NIL
1022,12:05,60,C,F,N,120,-0.89,7.23,13.00,8563.00,3651.00,66.00,NIL,NIL
1022,12:05,61,C,F,N,122,0.93,7.23,8.00,5761.00,8482.00,67.10,NIL,NIL
1022,12:05,63,C,F,N,126,-0.51,7.23,22.00,5031.00,8170.00,69.30,NIL,NIL
1022,12:05,64,C,F,N,128,0.98,7.23,15.00,6824.00,2645.00,70.40,NIL,NIL
1022,12:05,65,C,F,N,130,-0.78,7.23,16.00,5345.00,5296.00,71.50,NIL,NIL
1022,12:05,66,C,F,N,132,0.04,7.23,12.00,3658.00,5366.00,72.60,NIL,NIL
1022,12:05,67,C,F,N,134,0.73,7.23,12.00,7803.00,6324.00,73.70,NIL,NIL
1022,12:05,69,C,F,N,138,0.57,7.23,6.00,4188.00,5001.00,75.90,NIL,NIL
1022,12:05,71,C,F,N,142,-0.90,7.23,22.00,7106.00,5368.00,78.10,NIL,NIL
1022,12:05,72,C,F,N,144,0.92,7.23,18.00,8603.00,2965.00,79.20,NIL,NIL
1022,12:05,74,C,F,N,148,-0.52,7.23,0.00,6860.00,1500.00,81.40,NIL,NIL
1022,12:05,76,C,F,N,152,-0.77,7.23,9.00,2203.00,8188.00,83.60,NIL,NIL
1022,12:05,77,C,F,N,154,0.02,7.23,3.00,8714.00,7014.00,84.70,NIL,NIL
1022,12:05,78,C,F,N,156,0.75,7.23,17.00,7402.00,8654.00,85.80,NIL,NIL
1022,12:05,79,C,F,N,158,-0.99,7.23,1.00,7533.00,1523.00,86.90,NIL,NIL
1022,12:05,81,C,F,N,162,0.27,7.23,14.00,8319.00,6936.00,89.10,NIL,NIL
1022,12:05,82,C,F,N,164,-0.91,7.23,12.00,7146.00,4289.00,90.20,NIL,NIL
1022,12:05,83,C,F,N,166,0.91,7.23,8.00,4620.00,7637.00,91.30,NIL,NIL
1022,12:05,84,C,F,N,168,-0.29,7.23,22.00,5978.00,1761.00,92.40,NIL,NIL
1022,12:05,85,C,F,N,170,-0.54,7.23,1.00,8036.00,7351.00,93.50,NIL,NIL
1022,12:05,86,C,F,N,172,0.99,7.23,22.00,3699.00,5769.00,94.60,NIL,NIL
1022,12:05,89,C,F,N,178,0.76,7.23,8.00,7222.00,3719.00,97.90,NIL,NIL
1022,12:05,90,C,F,N,180,-0.99,7.23,3.00,5571.00,5136.00,99.00,NIL,NIL
1022,12:05,91,C,F,N,182,0.54,7.23,19.00,2692.00,1979.00,100.10,NIL,NIL
1022,12:05,93,C,F,N,186,-0.91,7.23,1.00,6226.00,3148.00,102.30,NIL,NIL
1022,12:05,94,C,F,N,188,0.91,7.23,22.00,3263.00,6590.00,103.40,NIL,NIL
1022,12:05,95,C,F,N,190,-0.27,7.23,23.00,4569.00,7311.00,104.50,NIL,NIL
1022,12:05,96,C,F,N,192,-0.55,7.23,19.00,3975.00,4059.00,105.60,NIL,NIL
1022,12:05,98,C,F,N,196,-0.75,7.23,15.00,7717.00,1646.00,107.80,NIL,NIL
1022,12:05,99,C,F,N,198,-0.02,7.23,15.00,1764.00,1348.00,108.90,NIL,NIL
1022,12:05,100,C,F,N,200,0.77,7.23,19.00,7818.00,4209.00,110.00,NIL,NIL
1022,12:05,101,C,F,N,202,-0.99,7.23,6.00,8290.00,2244.00,111.10,NIL,NIL
1022,12:05,102,C,F,N,204,0.52,7.23,18.00,3274.00,4463.00,112.20,NIL,NIL
1022,12:05,104,C,F,N,208,-0.92,7.23,9.00,2029.00,6359.00,114.40,NIL,NIL
1022,12:05,105,C,F,N,210,0.90,7.23,4.00,4688.00,5259.00,115.50,NIL,NIL
1022,12:05,106,C,F,N,212,-0.25,7.23,19.00,7161.00,2514.00,116.60,NIL,NIL
1022,12:05,107,C,F,N,214,-0.57,7.23,8.00,5053.00,3576.00,117.70,NIL,NIL
1022,12:05,109,C,F,N,218,-0.73,7.23,17.00,3365.00,1243.00,119.90,NIL,NIL
1022,12:05,111,C,F,N,222,0.78,7.23,10.00,3965.00,2361.00,122.10,NIL,NIL
1022,12:05,112,C,F,N,224,-0.98,7.23,18.00,4399.00,2531.00,123.20,NIL,NIL
1022,12:05,113,C,F,N,226,0.51,7.23,12.00,6763.00,3578.00,124.30,NIL,NIL
1022,12:05,116,C,F,N,232,0.89,7.23,0.00,8117.00,7221.00,127.60,NIL,NIL
1022,12:05,117,C,F,N,234,-0.24,7.23,14.00,2412.00,3431.00,128.70,NIL,NIL
1022,12:05,118,C,F,N,236,-0.58,7.23,6.00,3363.00,2439.00,129.80,NIL,NIL
1022,12:05,119,C,F,N,238,1.00,7.23,11.00,2780.00,6339.00,130.90,NIL,NIL
1022,12:05,122,C,F,N,244,0.79,7.23,21.00,3289.00,2516.00,134.20,NIL,NIL
1022,12:05,123,C,F,N,246,-0.98,7.23,18.00,1506.00,7640.00,135.30,NIL,NIL
1022,12:05,124,C,F,N,248,0.49,7.23,21.00,5235.00,1726.00,136.40,NIL,NIL
1022,12:05,126,C,F,N,252,-0.93,7.23,17.00,2660.00,8497.00,138.60,NIL,NIL
1022,12:05,127,C,F,N,254,0.88,7.23,10.00,5942.00,6796.00,139.70,NIL,NIL
1022,12:05,129,C,F,N,258,-0.59,7.23,15.00,8559.00,1235.00,141.90,NIL,NIL
1022,12:05,131,C,F,N,262,-0.71,7.23,7.00,2017.00,3127.00,144.10,NIL,NIL
1022,12:05,132,C,F,N,264,-0.07,7.23,1.00,2491.00,2203.00,145.20,NIL,NIL
1022,12:05,133,C,F,N,266,0.80,7.23,3.00,4380.00,8694.00,146.30,NIL,NIL
1022,12:05,135,C,F,N,270,0.48,7.23,7.00,7459.00,3628.00,148.50,NIL,NIL
1022,12:05,137,C,F,N,274,-0.94,7.23,14.00,7854.00,8854.00,150.70,NIL,NIL
1022,12:05,138,C,F,N,276,0.87,7.23,18.00,1751.00,8902.00,151.80,NIL,NIL
1022,12:05,139,C,F,N,278,-0.20,7.23,0.00,1272.00,2923.00,152.90,NIL,NIL
1022,12:05,141,C,F,N,282,1.00,7.23,18.00,2231.00,2268.00,155.10,NIL,NIL
1022,12:05,143,C,F,N,286,-0.09,7.23,5.00,8172.00,3173.00,157.30,NIL,NIL
1022,12:05,144,C,F,N,288,0.81,7.23,9.00,7802.00,8712.00,158.40,NIL,NIL
1022,12:05,146,C,F,N,292,0.46,7.23,1.00,2407.00,7451.00,160.60,NIL,NIL
1022,12:05,147,C,F,N,294,0.37,7.23,16.00,6255.00,6926.00,161.70,NIL,NIL
1022,12:05,148,C,F,N,296,-0.95,7.23,15.00,4711.00,5623.00,162.80,NIL,NIL
1022,12:05,149,C,F,N,298,0.86,7.23,7.00,8870.00,2943.00,163.90,NIL,NIL
1022,12:05,150,C,F,N,300,-0.18,7.23,22.00,7756.00,7729.00,165.00,NIL,NIL
1022,12:05,152,C,F,N,304,1.00,7.23,7.00,8121.00,2552.00,167.20,NIL,NIL
1022,12:05,154,C,F,N,308,-0.11,7.23,1.00,7334.00,7359.00,169.40,NIL,NIL
1022,12:05,155,C,F,N,310,0.82,7.23,16.00,7032.00,7124.00,170.50,NIL,NIL
1022,12:05,156,C,F,N,312,-0.97,7.23,8.00,3021.00,6392.00,171.60,NIL,NIL
1022,12:05,158,C,F,N,316,0.39,7.23,15.00,6928.00,3374.00,173.80,NIL,NIL
1022,12:05,159,C,F,N,318,-0.95,7.23,7.00,5296.00,2352.00,174.90,NIL,NIL
1022,12:05,160,C,F,N,320,0.86,7.23,19.00,6298.00,6809.00,176.00,NIL,NIL
1022,12:05,161,C,F,N,322,-0.17,7.23,16.00,1427.00,6952.00,177.10,NIL,NIL
1022,12:05,162,C,F,N,324,-0.64,7.23,17.00,7695.00,6070.00,178.20,NIL,NIL
1022,12:05,164,C,F,N,328,-0.67,7.23,0.00,5993.00,4784.00,180.40,NIL,NIL
1022,12:05,165,C,F,N,330,-0.12,7.23,12.00,7317.00,4469.00,181.50,NIL,NIL
1022,12:05,166,C,F,N,332,0.83,7.23,3.00,7455.00,6714.00,182.60,NIL,NIL
1022,12:05,167,C,F,N,334,-0.96,7.23,19.00,8253.00,4113.00,183.70,NIL,NIL
1022,12:05,169,C,F,N,338,0.40,7.23,12.00,1338.00,8336.00,185.90,NIL,NIL
1022,12:05,170,C,F,N,340,-0.96,7.23,7.00,7082.00,6294.00,187.00,NIL,NIL
1022,12:05,171,C,F,N,342,0.85,7.23,22.00,5048.00,1442.00,188.10,NIL,NIL
1022,12:05,172,C,F,N,344,-0.15,7.23,12.00,4414.00,2994.00,189.20,NIL,NIL
1022,12:05,173,C,F,N,346,-0.65,7.23,8.00,8682.00,8272.00,190.30,NIL,NIL
1022,12:05,174,C,F,N,348,1.00,7.23,14.00,5852.00,2484.00,191.40,NIL,NIL
1022,12:05,176,C,F,N,352,-0.14,7.23,4.00,6943.00,5519.00,193.60,NIL,NIL
1022,12:05,177,C,F,N,354,0.84,7.23,23.00,3975.00,4726.00,194.70,NIL,NIL
1022,12:05,179,C,F,N,358,0.41,7.23,4.00,3245.00,1350.00,196.90,NIL,NIL
1022,12:05,181,C,F,N,362,-0.96,7.23,13.00,7958.00,3040.00,199.10,NIL,NIL
1022,12:05,182,C,F,N,364,0.84,7.23,20.00,5859.00,8538.00,200.20,NIL,NIL
1022,12:05,183,C,F,N,366,-0.13,7.23,20.00,8778.00,2934.00,201.30,NIL,NIL
1022,12:05,185,C,F,N,370,1.00,7.23,1.00,1663.00,7295.00,203.50,NIL,NIL
1022,12:05,188,C,F,N,376,0.85,7.23,14.00,5677.00,2287.00,206.80,NIL,NIL
1022,12:05,189,C,F,N,378,-0.95,7.23,18.00,4974.00,7447.00,207.90,NIL,NIL
1022,12:05,190,C,F,N,380,0.40,7.23,1.00,5092.00,6082.00,209.00,NIL,NIL
1022,12:05,192,C,F,N,384,-0.97,7.23,0.00,2912.00,4295.00,211.20,NIL,NIL
1022,12:05,194,C,F,N,388,-0.11,7.23,19.00,8642.00,7248.00,213.40,NIL,NIL
1022,12:05,0,C,F,N,0,0.14,7.23,23.00,5146.00,3962.00,0.00,NIL,NIL
1022,12:05,2,C,F,N,4,-1.00,7.23,21.00,3629.00,4379.00,2.20,NIL,NIL
1022,12:05,4,C,F,N,8,0.15,7.23,21.00,2119.00,4885.00,4.40,NIL,NIL
1022,12:05,6,C,F,N,12,0.96,7.23,16.00,2135.00,6148.00,6.60,NIL,NIL
1022,12:05,8,C,F,N,16,-0.43,7.23,14.00,5541.00,8272.00,8.80,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,2.00,4835.00,4477.00,11.00,NIL,NIL
1022,12:05,0,C,F,N,0,0.14,7.23,23.00,5132.00,4338.00,0.00,NIL,NIL
1022,12:05,2,C,F,N,4,-1.00,7.23,11.00,3668.00,1378.00,2.20,NIL,NIL
1022,12:05,4,C,F,N,8,0.15,7.23,21.00,2966.00,7799.00,4.40,NIL,NIL
1022,12:05,6,C,F,N,12,0.96,7.23,7.00,5846.00,5367.00,6.60,NIL,NIL
1022,12:05,8,C,F,N,16,-0.43,7.23,3.00,7803.00,2278.00,8.80,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,6.00,3139.00,8318.00,11.00,NIL,NIL
1022,12:05,12,C,F,N,24,0.67,7.23,17.00,6130.00,8453.00,13.20,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,1.00,2748.00,2551.00,14.30,NIL,NIL
1022,12:05,14,C,F,N,28,0.64,7.23,16.00,2263.00,7392.00,15.40,NIL,NIL
1022,12:05,0,C,F,N,0,0.14,7.23,9.00,2681.00,8139.00,0.00,NIL,NIL
1022,12:05,2,C,F,N,4,-1.00,7.23,20.00,5007.00,6290.00,2.20,NIL,NIL
1022,12:05,4,C,F,N,8,0.15,7.23,4.00,4510.00,2168.00,4.40,NIL,NIL
1022,12:05,6,C,F,N,12,0.96,7.23,21.00,5256.00,2719.00,6.60,NIL,NIL
1022,12:05,8,C,F,N,16,-0.43,7.23,23.00,7345.00,7199.00,8.80,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,23.00,2993.00,6673.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,8.00,4100.00,8025.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,3.00,3980.00,6722.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,22.00,6399.00,1402.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,11.00,1401.00,7214.00,9.90,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,22.00,2827.00,8087.00,11.00,NIL,NIL
1022,12:05,12,C,F,N,24,0.67,7.23,7.00,8494.00,8736.00,13.20,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,13.00,8216.00,5799.00,14.30,NIL,NIL
1022,12:05,14,C,F,N,28,0.64,7.23,11.00,4870.00,2029.00,15.40,NIL,NIL
1022,12:05,15,C,F,N,30,0.17,7.23,8.00,4953.00,2469.00,16.50,NIL,NIL
1022,12:05,16,C,F,N,32,-0.86,7.23,15.00,4338.00,2578.00,17.60,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,20.00,6673.00,7762.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,6.00,1684.00,8588.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,14.00,5183.00,1984.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,2.00,3325.00,5229.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,9.00,5417.00,8167.00,9.90,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,17.00,8198.00,4122.00,11.00,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,3.00,4920.00,6706.00,12.10,NIL,NIL
1022,12:05,12,C,F,N,24,0.67,7.23,18.00,6067.00,8795.00,13.20,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,20.00,6119.00,3268.00,14.30,NIL,NIL
1022,12:05,14,C,F,N,28,0.64,7.23,23.00,4764.00,7525.00,15.40,NIL,NIL
1022,12:05,0,C,F,N,0,0.14,7.23,23.00,2482.00,4239.00,0.00,NIL,NIL
1022,12:05,2,C,F,N,4,-1.00,7.23,11.00,6954.00,3155.00,2.20,NIL,NIL
1022,12:05,4,C,F,N,8,0.15,7.23,10.00,4863.00,7990.00,4.40,NIL,NIL
1022,12:05,6,C,F,N,12,0.96,7.23,10.00,1625.00,5420.00,6.60,NIL,NIL
1022,12:05,8,C,F,N,16,-0.43,7.23,19.00,3416.00,8507.00,8.80,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,14.00,1508.00,4418.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,9.00,3420.00,4882.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,18.00,6434.00,6593.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,21.00,3884.00,5817.00,7.70,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,8.00,3555.00,3320.00,1.10,NIL,NIL
