TEAM_ID,MISSION_TIME,PACKET_COUNT,PACKET_TYPE,MODE,TP_RELEASED,ALTITUDE,TEMP,VOLTAGE,GPS_TIME,GPS_LATITUDE,GPS_LONGITUDE,GPS_ALTITUDE,GPS_SATS,SOFTWARE_STATE,CMD_ECHO1022,1205,0,C,F,N,0,24.53,7.23,0.00,6050.00,2691.00,0.00,NIL,NIL1022,12:05,0,T,F,N,0,0.00,7.23,0.00,3894.00,5458.00,0.00,NIL,NIL1022,12:05,0,T,F,N,0,0.00,7.23,0.00,3894.00,5458.00,0.00,NIL,NIL1022,12:05,2,T,F,N,0,0.91,7.23,7.00,2173.00,8132.00,0.00,NIL,NIL
1022,12:05,353,T,F,N,176,0.91,7.23,22.00,4264.00,8794.00,96.80,NIL,NIL
1022,12:05,356,T,F,N,178,-0.84,7.23,15.00,1245.00,4395.00,97.90,NIL,NIL
1022,12:05,358,T,F,N,178,-0.14,7.23,3.00,8285.00,7120.00,97.90,NIL,NIL
1022,12:05,360,T,F,N,180,0.96,7.23,5.00,8798.00,3012.00,99.00,NIL,NIL
1022,12:05,362,T,F,N,180,-0.66,7.23,15.00,7705.00,7868.00,99.00,NIL,NIL
1022,12:05,364,T,F,N,182,-0.41,7.23,3.00,3828.00,4123.00,100.10,NIL,NIL
1022,12:05,366,T,F,N,182,1.00,7.23,15.00,1914.00,1408.00,100.10,NIL,NIL
1022,12:05,367,T,F,N,184,0.54,7.23,16.00,4307.00,7203.00,101.20,NIL,NIL
1022,12:05,369,T,F,N,184,-0.99,7.23,1.00,2549.00,7369.00,101.20,NIL,NIL
1022,12:05,372,T,F,N,186,0.96,7.23,0.00,2338.00,8507.00,102.30,NIL,NIL
1022,12:05,374,T,F,N,186,-0.15,7.23,21.00,6339.00,3921.00,102.30,NIL,NIL
1022,12:05,375,T,F,N,188,-0.91,7.23,11.00,4578.00,5793.00,103.40,NIL,NIL
1022,12:05,377,T,F,N,188,0.01,7.23,15.00,6201.00,6762.00,103.40,NIL,NIL
1022,12:05,380,T,F,N,190,0.13,7.23,18.00,4048.00,8420.00,104.50,NIL,NIL
1022,12:05,384,T,F,N,192,0.66,7.23,13.00,2655.00,4483.00,105.60,NIL,NIL
1022,12:05,386,T,F,N,192,0.40,7.23,13.00,3940.00,8407.00,105.60,NIL,NIL
1022,12:05,387,T,F,N,194,-0.55,7.23,11.00,8036.00,8625.00,106.70,NIL,NIL
1022,12:05,389,T,F,N,194,-0.53,7.23,21.00,2174.00,3328.00,106.70,NIL,NIL
1022,12:05,392,T,F,N,196,0.64,7.23,22.00,1434.00,4678.00,107.80,NIL,NIL
1022,12:05,394,T,F,N,196,-0.96,7.23,10.00,7362.00,4998.00,107.80,NIL,NIL
1022,12:05,1,T,F,N,0,0.84,7.23,23.00,8046.00,2836.00,0.00,NIL,NIL
1022,12:05,4,T,F,N,2,-0.76,7.23,14.00,8638.00,1374.00,1.10,NIL,NIL
1022,12:05,6,T,F,N,2,-0.28,7.23,11.00,4119.00,3044.00,1.10,NIL,NIL
1022,12:05,7,T,F,N,4,0.66,7.23,18.00,2112.00,2616.00,2.20,NIL,NIL
1022,12:05,9,T,F,N,4,0.41,7.23,14.00,3390.00,6301.00,2.20,NIL,NIL
1022,12:05,12,T,F,N,6,-0.54,7.23,17.00,6243.00,2426.00,3.30,NIL,NIL
1022,12:05,14,T,F,N,6,0.99,7.23,2.00,7488.00,5743.00,3.30,NIL,NIL
1022,12:05,15,T,F,N,8,0.65,7.23,4.00,4894.00,1411.00,4.40,NIL,NIL
1022,12:05,17,T,F,N,8,-0.96,7.23,8.00,1685.00,8597.00,4.40,NIL,NIL
1022,12:05,20,T,F,N,10,0.91,7.23,18.00,8331.00,5025.00,5.50,NIL,NIL
1022,12:05,22,T,F,N,10,-0.01,7.23,5.00,4186.00,8643.00,5.50,NIL,NIL
1022,12:05,23,T,F,N,12,-0.85,7.23,21.00,5957.00,8743.00,6.60,NIL,NIL
1022,12:05,25,T,F,N,12,-0.13,7.23,2.00,3910.00,1236.00,6.60,NIL,NIL
1022,12:05,28,T,F,N,14,0.27,7.23,7.00,2912.00,2672.00,7.70,NIL,NIL
1022,12:05,30,T,F,N,14,-0.99,7.23,8.00,7165.00,8959.00,7.70,NIL,NIL
1022,12:05,31,T,F,N,16,-0.40,7.23,21.00,3304.00,2723.00,8.80,NIL,NIL
1022,12:05,33,T,F,N,16,1.00,7.23,11.00,2570.00,2708.00,8.80,NIL,NIL
1022,12:05,36,T,F,N,18,-0.99,7.23,1.00,7166.00,4772.00,9.90,NIL,NIL
1022,12:05,38,T,F,N,18,0.30,7.23,11.00,4526.00,3259.00,9.90,NIL,NIL
1022,12:05,39,T,F,N,20,0.96,7.23,0.00,6835.00,5454.00,11.00,NIL,NIL
1022,12:05,41,T,F,N,20,-0.16,7.23,9.00,4445.00,3905.00,11.00,NIL,NIL
1022,12:05,44,T,F,N,22,0.02,7.23,0.00,5542.00,4151.00,12.10,NIL,NIL
1022,12:05,46,T,F,N,22,0.90,7.23,11.00,5237.00,3905.00,12.10,NIL,NIL
1022,12:05,47,T,F,N,24,0.12,7.23,11.00,1394.00,1636.00,13.20,NIL,NIL
1022,12:05,49,T,F,N,24,-0.95,7.23,2.00,3753.00,2369.00,13.20,NIL,NIL
1022,12:05,52,T,F,N,26,0.99,7.23,6.00,6207.00,3557.00,14.30,NIL,NIL
1022,12:05,54,T,F,N,26,-0.56,7.23,1.00,5942.00,5561.00,14.30,NIL,NIL
1022,12:05,55,T,F,N,28,-1.00,7.23,6.00,4051.00,6834.00,15.40,NIL,NIL
1022,12:05,57,T,F,N,28,0.44,7.23,10.00,8445.00,5701.00,15.40,NIL,NIL
1022,12:05,60,T,F,N,30,-0.30,7.23,6.00,8350.00,6455.00,16.50,NIL,NIL
1022,12:05,62,T,F,N,30,-0.74,7.23,5.00,1793.00,5639.00,16.50,NIL,NIL
1022,12:05,63,T,F,N,32,0.17,7.23,0.00,2601.00,7516.00,17.60,NIL,NIL
1022,12:05,65,T,F,N,32,0.83,7.23,12.00,5703.00,4927.00,17.60,NIL,NIL
1022,12:05,68,T,F,N,34,-0.90,7.23,7.00,7947.00,6265.00,18.70,NIL,NIL
1022,12:05,70,T,F,N,34,0.77,7.23,7.00,5897.00,6564.00,18.70,NIL,NIL
1022,12:05,71,T,F,N,36,0.95,7.23,11.00,8014.00,2705.00,19.80,NIL,NIL
1022,12:05,73,T,F,N,36,-0.68,7.23,20.00,8014.00,8881.00,19.80,NIL,NIL
1022,12:05,76,T,F,N,38,0.57,7.23,10.00,8434.00,8318.00,20.90,NIL,NIL
1022,12:05,78,T,F,N,38,0.51,7.23,3.00,4660.00,2866.00,20.90,NIL,NIL
1022,12:05,79,T,F,N,40,-0.44,7.23,6.00,5180.00,6168.00,22.00,NIL,NIL
1022,12:05,81,T,F,N,40,-0.63,7.23,2.00,7859.00,4893.00,22.00,NIL,NIL
1022,12:05,84,T,F,N,42,0.73,7.23,19.00,4815.00,4270.00,23.10,NIL,NIL
1022,12:05,86,T,F,N,42,-0.92,7.23,13.00,8332.00,3256.00,23.10,NIL,NIL
1022,12:05,87,T,F,N,44,-0.82,7.23,21.00,7721.00,3745.00,24.20,NIL,NIL
1022,12:05,89,T,F,N,44,0.86,7.23,22.00,2256.00,3754.00,24.20,NIL,NIL
1022,12:05,92,T,F,N,46,-0.78,7.23,22.00,4056.00,4905.00,25.30,NIL,NIL
1022,12:05,94,T,F,N,46,-0.25,7.23,1.00,7138.00,2619.00,25.30,NIL,NIL
1022,12:05,95,T,F,N,48,0.68,7.23,16.00,3317.00,6715.00,26.40,NIL,NIL
1022,12:05,97,T,F,N,48,0.38,7.23,16.00,3830.00,6986.00,26.40,NIL,NIL
1022,12:05,100,T,F,N,50,-0.51,7.23,1.00,8492.00,6927.00,27.50,NIL,NIL
1022,12:05,102,T,F,N,50,0.99,7.23,7.00,4799.00,3269.00,27.50,NIL,NIL
1022,12:05,103,T,F,N,52,0.62,7.23,8.00,7186.00,8471.00,28.60,NIL,NIL
1022,12:05,105,T,F,N,52,-0.97,7.23,22.00,5576.00,7771.00,28.60,NIL,NIL
1022,12:05,108,T,F,N,54,0.93,7.23,3.00,5885.00,5494.00,29.70,NIL,NIL
1022,12:05,110,T,F,N,54,-0.04,7.23,18.00,6222.00,6506.00,29.70,NIL,NIL
1022,12:05,111,T,F,N,56,-0.86,7.23,16.00,4190.00,8642.00,30.80,NIL,NIL
1022,12:05,113,T,F,N,56,-0.10,7.23,17.00,6982.00,3845.00,30.80,NIL,NIL
1022,12:05,116,T,F,N,58,0.24,7.23,11.00,1612.00,8070.00,31.90,NIL,NIL
1022,12:05,118,T,F,N,58,-0.98,7.23,23.00,6270.00,7861.00,31.90,NIL,NIL
1022,12:05,119,T,F,N,60,-0.37,7.23,1.00,2774.00,8907.00,33.00,NIL,NIL
1022,12:05,121,T,F,N,60,1.00,7.23,23.00,8590.00,7433.00,33.00,NIL,NIL
1022,12:05,124,T,F,N,62,-1.00,7.23,11.00,5611.00,5058.00,34.10,NIL,NIL
1022,12:05,126,T,F,N,62,0.33,7.23,4.00,5359.00,4189.00,34.10,NIL,NIL
1022,12:05,127,T,F,N,64,0.97,7.23,3.00,7095.00,5907.00,35.20,NIL,NIL
1022,12:05,129,T,F,N,64,-0.19,7.23,21.00,3766.00,4643.00,35.20,NIL,NIL
1022,12:05,132,T,F,N,66,0.05,7.23,3.00,2975.00,1417.00,36.30,NIL,NIL
1022,12:05,134,T,F,N,66,0.89,7.23,17.00,4273.00,4059.00,36.30,NIL,NIL
1022,12:05,135,T,F,N,68,0.09,7.23,10.00,2833.00,6274.00,37.40,NIL,NIL
1022,12:05,137,T,F,N,68,-0.94,7.23,22.00,3969.00,8713.00,37.40,NIL,NIL
1022,12:05,140,T,F,N,70,0.98,7.23,5.00,6755.00,1253.00,38.50,NIL,NIL
1022,12:05,142,T,F,N,70,-0.59,7.23,16.00,7025.00,3119.00,38.50,NIL,NIL
1022,12:05,143,T,F,N,72,-1.00,7.23,3.00,6620.00,8461.00,39.60,NIL,NIL
1022,12:05,145,T,F,N,72,0.47,7.23,4.00,7573.00,4442.00,39.60,NIL,NIL
1022,12:05,148,T,F,N,74,-0.34,7.23,21.00,6912.00,7629.00,40.70,NIL,NIL
1022,12:05,150,T,F,N,74,-0.71,7.23,8.00,3345.00,1626.00,40.70,NIL,NIL
1022,12:05,151,T,F,N,76,0.20,7.23,10.00,7694.00,6241.00,41.80,NIL,NIL
1022,12:05,153,T,F,N,76,0.81,7.23,18.00,1609.00,1785.00,41.80,NIL,NIL
1022,12:05,1,T,F,N,0,0.84,7.23,1.00,4454.00,1955.00,0.00,NIL,NIL
1022,12:05,4,T,F,N,2,-0.76,7.23,0.00,7871.00,7006.00,1.10,NIL,NIL
1022,12:05,6,T,F,N,2,-0.28,7.23,5.00,8517.00,7841.00,1.10,NIL,NIL
1022,12:05,7,T,F,N,4,0.66,7.23,16.00,6918.00,1387.00,2.20,NIL,NIL
1022,12:05,9,T,F,N,4,0.41,7.23,21.00,6520.00,4099.00,2.20,NIL,NIL
1022,12:05,12,T,F,N,6,-0.54,7.23,14.00,1368.00,7152.00,3.30,NIL,NIL
1022,12:05,14,T,F,N,6,0.99,7.23,12.00,1293.00,4153.00,3.30,NIL,NIL
1022,12:05,15,T,F,N,8,0.65,7.23,15.00,4232.00,4731.00,4.40,NIL,NIL
1022,12:05,17,T,F,N,8,-0.96,7.23,5.00,7446.00,1619.00,4.40,NIL,NIL
1022,12:05,20,T,F,N,10,0.91,7.23,7.00,2469.00,7846.00,5.50,NIL,NIL
1022,12:05,22,T,F,N,10,-0.01,7.23,21.00,2665.00,8249.00,5.50,NIL,NIL
1022,12:05,23,T,F,N,12,-0.85,7.23,13.00,8764.00,8182.00,6.60,NIL,NIL
1022,12:05,25,T,F,N,12,-0.13,7.23,8.00,6517.00,6638.00,6.60,NIL,NIL
1022,12:05,28,T,F,N,14,0.27,7.23,22.00,3324.00,2020.00,7.70,NIL,NIL
1022,12:05,30,T,F,N,14,-0.99,7.23,0.00,1352.00,6230.00,7.70,NIL,NIL
1022,12:05,31,T,F,N,16,-0.40,7.23,17.00,2525.00,7951.00,8.80,NIL,NIL
1022,12:05,33,T,F,N,16,1.00,7.23,21.00,6625.00,2959.00,8.80,NIL,NIL
1022,12:05,36,T,F,N,18,-0.99,7.23,9.00,5019.00,8793.00,9.90,NIL,NIL
1022,12:05,38,T,F,N,18,0.30,7.23,14.00,2553.00,6914.00,9.90,NIL,NIL
1022,12:05,39,T,F,N,20,0.96,7.23,0.00,1739.00,6267.00,11.00,NIL,NIL
1022,12:05,41,T,F,N,20,-0.16,7.23,22.00,8488.00,8919.00,11.00,NIL,NIL
1022,12:05,44,T,F,N,22,0.02,7.23,21.00,4701.00,1233.00,12.10,NIL,NIL
1022,12:05,46,T,F,N,22,0.90,7.23,8.00,3755.00,3986.00,12.10,NIL,NIL
1022,12:05,47,T,F,N,24,0.12,7.23,8.00,3124.00,8477.00,13.20,NIL,NIL
1022,12:05,49,T,F,N,24,-0.95,7.23,18.00,8155.00,6192.00,13.20,NIL,NIL
1022,12:05,52,T,F,N,26,0.99,7.23,22.00,1616.00,6422.00,14.30,NIL,NIL
1022,12:05,54,T,F,N,26,-0.56,7.23,7.00,1957.00,5755.00,14.30,NIL,NIL
1022,12:05,55,T,F,N,28,-1.00,7.23,9.00,4014.00,1970.00,15.40,NIL,NIL
1022,12:05,57,T,F,N,28,0.44,7.23,16.00,3953.00,6623.00,15.40,NIL,NIL
1022,12:05,60,T,F,N,30,-0.30,7.23,9.00,7159.00,2192.00,16.50,NIL,NIL
1022,12:05,62,T,F,N,30,-0.74,7.23,7.00,2422.00,3784.00,16.50,NIL,NIL
1022,12:05,63,T,F,N,32,0.17,7.23,9.00,1919.00,8112.00,17.60,NIL,NIL
1022,12:05,65,T,F,N,32,0.83,7.23,15.00,3373.00,4187.00,17.60,NIL,NIL
1022,12:05,68,T,F,N,34,-0.90,7.23,7.00,8542.00,3883.00,18.70,NIL,NIL
1022,12:05,70,T,F,N,34,0.77,7.23,20.00,5514.00,3400.00,18.70,NIL,NIL
1022,12:05,71,T,F,N,36,0.95,7.23,8.00,8703.00,1639.00,19.80,NIL,NIL
1022,12:05,73,T,F,N,36,-0.68,7.23,17.00,2621.00,8614.00,19.80,NIL,NIL
1022,12:05,76,T,F,N,38,0.57,7.23,3.00,4855.00,2726.00,20.90,NIL,NIL
1022,12:05,78,T,F,N,38,0.51,7.23,18.00,3105.00,3219.00,20.90,NIL,NIL
1022,12:05,79,T,F,N,40,-0.44,7.23,6.00,2616.00,8672.00,22.00,NIL,NIL
1022,12:05,81,T,F,N,40,-0.63,7.23,6.00,3586.00,7949.00,22.00,NIL,NIL
1022,12:05,1,T,F,N,0,0.84,7.23,1.00,4454.00,1955.00,0.00,NIL,NIL
1022,12:05,4,T,F,N,2,-0.76,7.23,0.00,7871.00,7006.00,1.10,NIL,NIL
1022,12:05,6,T,F,N,2,-0.28,7.23,5.00,8517.00,7841.00,1.10,NIL,NIL
1022,12:05,7,T,F,N,4,0.66,7.23,16.00,6918.00,1387.00,2.20,NIL,NIL
1022,12:05,9,T,F,N,4,0.41,7.23,21.00,6520.00,4099.00,2.20,NIL,NIL
1022,12:05,12,T,F,N,6,-0.54,7.23,14.00,1368.00,7152.00,3.30,NIL,NIL
1022,12:05,14,T,F,N,6,0.99,7.23,12.00,1293.00,4153.00,3.30,NIL,NIL
1022,12:05,15,T,F,N,8,0.65,7.23,15.00,4232.00,4731.00,4.40,NIL,NIL
1022,12:05,17,T,F,N,8,-0.96,7.23,5.00,7446.00,1619.00,4.40,NIL,NIL
1022,12:05,20,T,F,N,10,0.91,7.23,7.00,2469.00,7846.00,5.50,NIL,NIL
1022,12:05,22,T,F,N,10,-0.01,7.23,21.00,2665.00,8249.00,5.50,NIL,NIL
1022,12:05,23,T,F,N,12,-0.85,7.23,13.00,8764.00,8182.00,6.60,NIL,NIL
1022,12:05,25,T,F,N,12,-0.13,7.23,8.00,6517.00,6638.00,6.60,NIL,NIL
1022,12:05,28,T,F,N,14,0.27,7.23,22.00,3324.00,2020.00,7.70,NIL,NIL
1022,12:05,30,T,F,N,14,-0.99,7.23,0.00,1352.00,6230.00,7.70,NIL,NIL
1022,12:05,31,T,F,N,16,-0.40,7.23,17.00,2525.00,7951.00,8.80,NIL,NIL
1022,12:05,33,T,F,N,16,1.00,7.23,21.00,6625.00,2959.00,8.80,NIL,NIL
1022,12:05,36,T,F,N,18,-0.99,7.23,9.00,5019.00,8793.00,9.90,NIL,NIL
1022,12:05,38,T,F,N,18,0.30,7.23,14.00,2553.00,6914.00,9.90,NIL,NIL
1022,12:05,39,T,F,N,20,0.96,7.23,0.00,1739.00,6267.00,11.00,NIL,NIL
1022,12:05,41,T,F,N,20,-0.16,7.23,22.00,8488.00,8919.00,11.00,NIL,NIL
1022,12:05,44,T,F,N,22,0.02,7.23,21.00,4701.00,1233.00,12.10,NIL,NIL
1022,12:05,46,T,F,N,22,0.90,7.23,8.00,3755.00,3986.00,12.10,NIL,NIL
1022,12:05,47,T,F,N,24,0.12,7.23,8.00,3124.00,8477.00,13.20,NIL,NIL
1022,12:05,49,T,F,N,24,-0.95,7.23,18.00,8155.00,6192.00,13.20,NIL,NIL
1022,12:05,52,T,F,N,26,0.99,7.23,22.00,1616.00,6422.00,14.30,NIL,NIL
1022,12:05,54,T,F,N,26,-0.56,7.23,7.00,1957.00,5755.00,14.30,NIL,NIL
1022,12:05,55,T,F,N,28,-1.00,7.23,9.00,4014.00,1970.00,15.40,NIL,NIL
1022,12:05,57,T,F,N,28,0.44,7.23,16.00,3953.00,6623.00,15.40,NIL,NIL
1022,12:05,60,T,F,N,30,-0.30,7.23,9.00,7159.00,2192.00,16.50,NIL,NIL
1022,12:05,62,T,F,N,30,-0.74,7.23,7.00,2422.00,3784.00,16.50,NIL,NIL
1022,12:05,63,T,F,N,32,0.17,7.23,9.00,1919.00,8112.00,17.60,NIL,NIL
1022,12:05,65,T,F,N,32,0.83,7.23,15.00,3373.00,4187.00,17.60,NIL,NIL
1022,12:05,68,T,F,N,34,-0.90,7.23,7.00,8542.00,3883.00,18.70,NIL,NIL
1022,12:05,70,T,F,N,34,0.77,7.23,20.00,5514.00,3400.00,18.70,NIL,NIL
1022,12:05,71,T,F,N,36,0.95,7.23,8.00,8703.00,1639.00,19.80,NIL,NIL
1022,12:05,73,T,F,N,36,-0.68,7.23,17.00,2621.00,8614.00,19.80,NIL,NIL
1022,12:05,76,T,F,N,38,0.57,7.23,3.00,4855.00,2726.00,20.90,NIL,NIL
1022,12:05,78,T,F,N,38,0.51,7.23,18.00,3105.00,3219.00,20.90,NIL,NIL
1022,12:05,79,T,F,N,40,-0.44,7.23,6.00,2616.00,8672.00,22.00,NIL,NIL
1022,12:05,81,T,F,N,40,-0.63,7.23,6.00,3586.00,7949.00,22.00,NIL,NIL
1022,12:05,84,T,F,N,42,0.73,7.23,19.00,2138.00,3334.00,23.10,NIL,NIL
1022,12:05,86,T,F,N,42,-0.92,7.23,11.00,3630.00,5975.00,23.10,NIL,NIL
1022,12:05,87,T,F,N,44,-0.82,7.23,15.00,6456.00,4307.00,24.20,NIL,NIL
1022,12:05,89,T,F,N,44,0.86,7.23,15.00,8722.00,5117.00,24.20,NIL,NIL
1022,12:05,92,T,F,N,46,-0.78,7.23,7.00,6494.00,5236.00,25.30,NIL,NIL
1022,12:05,94,T,F,N,46,-0.25,7.23,15.00,6636.00,3585.00,25.30,NIL,NIL
1022,12:05,95,T,F,N,48,0.68,7.23,16.00,6239.00,8065.00,26.40,NIL,NIL
1022,12:05,97,T,F,N,48,0.38,7.23,20.00,3989.00,5348.00,26.40,NIL,NIL
1022,12:05,100,T,F,N,50,-0.51,7.23,11.00,5977.00,3987.00,27.50,NIL,NIL
1022,12:05,102,T,F,N,50,0.99,7.23,19.00,4615.00,5986.00,27.50,NIL,NIL
1022,12:05,103,T,F,N,52,0.62,7.23,14.00,5515.00,6848.00,28.60,NIL,NIL
1022,12:05,105,T,F,N,52,-0.97,7.23,15.00,6515.00,5241.00,28.60,NIL,NIL
1022,12:05,108,T,F,N,54,0.93,7.23,12.00,3727.00,4778.00,29.70,NIL,NIL
1022,12:05,110,T,F,N,54,-0.04,7.23,9.00,8414.00,2292.00,29.70,NIL,NIL
1022,12:05,111,T,F,N,56,-0.86,7.23,5.00,6849.00,2842.00,30.80,NIL,NIL
1022,12:05,113,T,F,N,56,-0.10,7.23,23.00,2933.00,6234.00,30.80,NIL,NIL
1022,12:05,116,T,F,N,58,0.24,7.23,10.00,7135.00,5884.00,31.90,NIL,NIL
1022,12:05,118,T,F,N,58,-0.98,7.23,8.00,3899.00,1655.00,31.90,NIL,NIL
1022,12:05,119,T,F,N,60,-0.37,7.23,8.00,2581.00,4325.00,33.00,NIL,NIL
1022,12:05,121,T,F,N,60,1.00,7.23,2.00,5906.00,2713.00,33.00,NIL,NIL
1022,12:05,124,T,F,N,62,-1.00,7.23,8.00,3832.00,6863.00,34.10,NIL,NIL
1022,12:05,126,T,F,N,62,0.33,7.23,19.00,6308.00,5640.00,34.10,NIL,NIL
1022,12:05,127,T,F,N,64,0.97,7.23,14.00,2672.00,2357.00,35.20,NIL,NIL
1022,12:05,129,T,F,N,64,-0.19,7.23,7.00,8537.00,3106.00,35.20,NIL,NIL
1022,12:05,132,T,F,N,66,0.05,7.23,2.00,7197.00,2134.00,36.30,NIL,NIL
1022,12:05,134,T,F,N,66,0.89,7.23,10.00,5623.00,8953.00,36.30,NIL,NIL
1022,12:05,135,T,F,N,68,0.09,7.23,13.00,2002.00,4523.00,37.40,NIL,NIL
1022,12:05,137,T,F,N,68,-0.94,7.23,17.00,6740.00,5707.00,37.40,NIL,NIL
1022,12:05,140,T,F,N,70,0.98,7.23,13.00,4250.00,4562.00,38.50,NIL,NIL
1022,12:05,142,T,F,N,70,-0.59,7.23,15.00,5015.00,2042.00,38.50,NIL,NIL
1022,12:05,143,T,F,N,72,-1.00,7.23,5.00,8032.00,8156.00,39.60,NIL,NIL
1022,12:05,145,T,F,N,72,0.47,7.23,2.00,6991.00,3936.00,39.60,NIL,NIL
1022,12:05,148,T,F,N,74,-0.34,7.23,15.00,7025.00,6591.00,40.70,NIL,NIL
1022,12:05,150,T,F,N,74,-0.71,7.23,5.00,8949.00,6451.00,40.70,NIL,NIL
1022,12:05,151,T,F,N,76,0.20,7.23,6.00,2904.00,2340.00,41.80,NIL,NIL
1022,12:05,153,T,F,N,76,0.81,7.23,2.00,1806.00,7244.00,41.80,NIL,NIL
1022,12:05,156,T,F,N,78,-0.88,7.23,23.00,2590.00,8075.00,42.90,NIL,NIL
1022,12:05,158,T,F,N,78,0.80,7.23,10.00,4761.00,4256.00,42.90,NIL,NIL
1022,12:05,159,T,F,N,80,0.94,7.23,17.00,7928.00,2248.00,44.00,NIL,NIL
1022,12:05,161,T,F,N,80,-0.70,7.23,14.00,1609.00,5747.00,44.00,NIL,NIL
1022,12:05,164,T,F,N,82,0.59,7.23,9.00,3775.00,3703.00,45.10,NIL,NIL
1022,12:05,166,T,F,N,82,0.48,7.23,19.00,6247.00,7702.00,45.10,NIL,NIL
1022,12:05,167,T,F,N,84,-0.48,7.23,8.00,2887.00,7647.00,46.20,NIL,NIL
1022,12:05,169,T,F,N,84,-0.60,7.23,17.00,5877.00,5909.00,46.20,NIL,NIL
1022,12:05,172,T,F,N,86,0.71,7.23,11.00,5868.00,1967.00,47.30,NIL,NIL
1022,12:05,174,T,F,N,86,-0.94,7.23,1.00,5448.00,6161.00,47.30,NIL,NIL
1022,12:05,175,T,F,N,88,-0.80,7.23,7.00,7862.00,7278.00,48.40,NIL,NIL
1022,12:05,177,T,F,N,88,0.88,7.23,6.00,3847.00,8346.00,48.40,NIL,NIL
1022,12:05,180,T,F,N,90,-0.80,7.23,8.00,6295.00,7423.00,49.50,NIL,NIL
1022,12:05,182,T,F,N,90,-0.21,7.23,10.00,4257.00,5451.00,49.50,NIL,NIL
1022,12:05,183,T,F,N,92,0.71,7.23,22.00,7304.00,2950.00,50.60,NIL,NIL
1022,12:05,185,T,F,N,92,0.35,7.23,3.00,1948.00,2435.00,50.60,NIL,NIL
1022,12:05,188,T,F,N,94,-0.48,7.23,23.00,5283.00,5247.00,51.70,NIL,NIL
1022,12:05,190,T,F,N,94,1.00,7.23,19.00,6465.00,2926.00,51.70,NIL,NIL
1022,12:05,191,T,F,N,96,0.59,7.23,19.00,1293.00,7609.00,52.80,NIL,NIL
1022,12:05,193,T,F,N,96,-0.98,7.23,7.00,6456.00,1529.00,52.80,NIL,NIL
1022,12:05,196,T,F,N,98,0.94,7.23,16.00,8002.00,6593.00,53.90,NIL,NIL
1022,12:05,198,T,F,N,98,-0.08,7.23,13.00,6059.00,5266.00,53.90,NIL,NIL
1022,12:05,199,T,F,N,100,-0.88,7.23,21.00,3129.00,7141.00,55.00,NIL,NIL
1022,12:05,201,T,F,N,100,-0.06,7.23,13.00,3208.00,7023.00,55.00,NIL,NIL
1022,12:05,204,T,F,N,102,0.20,7.23,8.00,8211.00,3813.00,56.10,NIL,NIL
1022,12:05,206,T,F,N,102,-0.97,7.23,8.00,4169.00,6708.00,56.10,NIL,NIL
1022,12:05,207,T,F,N,104,-0.34,7.23,5.00,2043.00,2768.00,57.20,NIL,NIL
1022,12:05,209,T,F,N,104,1.00,7.23,6.00,4083.00,6425.00,57.20,NIL,NIL
1022,12:05,212,T,F,N,106,-1.00,7.23,21.00,2894.00,7233.00,58.30,NIL,NIL
1022,12:05,214,T,F,N,106,0.36,7.23,19.00,2386.00,2844.00,58.30,NIL,NIL
1022,12:05,215,T,F,N,108,0.98,7.23,21.00,5571.00,2364.00,59.40,NIL,NIL
1022,12:05,217,T,F,N,108,-0.23,7.23,21.00,3334.00,7129.00,59.40,NIL,NIL
1022,12:05,220,T,F,N,110,0.09,7.23,17.00,7365.00,5164.00,60.50,NIL,NIL
1022,12:05,222,T,F,N,110,0.87,7.23,2.00,2615.00,8990.00,60.50,NIL,NIL
1022,12:05,223,T,F,N,112,0.05,7.23,9.00,6364.00,7252.00,61.60,NIL,NIL
1022,12:05,225,T,F,N,112,-0.93,7.23,11.00,6572.00,3490.00,61.60,NIL,NIL
1022,12:05,228,T,F,N,114,0.97,7.23,0.00,4858.00,8766.00,62.70,NIL,NIL
1022,12:05,230,T,F,N,114,-0.62,7.23,13.00,4160.00,6687.00,62.70,NIL,NIL
1022,12:05,231,T,F,N,116,-1.00,7.23,7.00,7103.00,3008.00,63.80,NIL,NIL
1022,12:05,233,T,F,N,116,0.50,7.23,19.00,7872.00,8156.00,63.80,NIL,NIL
1022,12:05,236,T,F,N,118,-0.37,7.23,14.00,2296.00,5162.00,64.90,NIL,NIL
1022,12:05,238,T,F,N,118,-0.69,7.23,12.00,2055.00,5973.00,64.90,NIL,NIL
1022,12:05,239,T,F,N,120,0.24,7.23,6.00,5278.00,5938.00,66.00,NIL,NIL
1022,12:05,241,T,F,N,120,0.78,7.23,13.00,5187.00,3326.00,66.00,NIL,NIL
1022,12:05,244,T,F,N,122,-0.86,7.23,22.00,8131.00,6448.00,67.10,NIL,NIL
1022,12:05,246,T,F,N,122,0.82,7.23,3.00,6456.00,4835.00,67.10,NIL,NIL
1022,12:05,247,T,F,N,124,0.93,7.23,6.00,5511.00,1431.00,68.20,NIL,NIL
1022,12:05,249,T,F,N,124,-0.73,7.23,3.00,2621.00,7427.00,68.20,NIL,NIL
1022,12:05,252,T,F,N,126,0.62,7.23,7.00,5317.00,7119.00,69.30,NIL,NIL
1022,12:05,254,T,F,N,126,0.45,7.23,11.00,7136.00,2955.00,69.30,NIL,NIL
